BTJD,mjd,cts,e_cts,bkg_model,raw_flux,e_raw_flux,bkg_model_flux,flux,e_flux
1920.79698,58920.2969800001,193.7662,1075.6747,271.5032,0.0010734242781643586,0.005959013173541945,0.0015040710220839005,0.062443141476534327,0.003172114220958484
1920.8178100000002,58920.31780999992,-190.4002,1060.9426,271.5032,-0.0010547773411841153,0.0058774004164752055,0.0015040710220839005,0.06131025278755203,0.0031286699492706
1920.83864,58920.338640000205,538.6644,1081.8301,322.6318,0.002984088271034047,0.005993112803930591,0.0017873127874101246,0.0634602300860603,0.003190266206754642
1920.85948,58920.3594800001,-1372.2853,1047.6378,271.5032,-0.007602173947716682,0.005803694603303861,0.0015040710220839005,0.05782492908025564,0.0030894347183155453
1920.8803100000002,58920.38030999992,1093.063,1077.0947,271.5032,0.0060553407238371215,0.005966879676962011,0.0015040710220839005,0.0650951255458282,0.0031763017343338197
1920.90114,58920.401140000205,1976.1988,1065.6017,271.5032,0.010947728604881921,0.005903210857379736,0.0015040710220839005,0.06769945158437642,0.0031424094165713253
1920.92198,58920.4219800001,-3960.9991,1053.8291,271.5032,-0.021943107723262228,0.005837993112194467,0.0015040710220839005,0.05019093354334148,0.0031076925715273207
1920.9428100000002,58920.44280999992,2513.4511,1071.5276,271.5032,0.013923994136845917,0.00593603910570155,0.0015040710220839005,0.0692837834098555,0.003159884617635344
1920.96365,58920.463649999816,-767.0478,1083.978,322.6318,-0.004249284607080901,0.006005011721322114,0.0017873127874101246,0.059609746070680016,0.003196600263077801
1920.98448,58920.4844800001,688.8271,1081.2215,322.6318,0.0038159582661865094,0.005989741287042246,0.0017873127874101246,0.06390305284291005,0.0031884714739094104
1921.0053100000002,58920.50530999992,-462.0094,1050.9516,322.6318,-0.0025594355811289506,0.005822052363186551,0.0017873127874101246,0.060509290000251306,0.0030992069590361025
1921.02615,58920.526149999816,-1154.8224,1039.9503,322.6318,-0.006397474900823942,0.005761107458908251,0.0017873127874101246,0.05846621696919005,0.0030667646415036445
1921.0678100000002,58920.56780999992,-2403.1599,1048.2743,333.0644,-0.013313003924167541,0.0058072206803650404,0.0018451072124665972,0.054784928252144253,0.0030913117269517447
1921.08865,58920.588649999816,-2752.6206,1047.7151,333.0644,-0.015248943214117548,0.005804122829159051,0.0018451072124665972,0.05375438504411295,0.0030896626723887237
1921.10948,58920.6094800001,3085.8951,1035.0879,333.0644,0.017095214336702847,0.005734170778464777,0.0018451072124665972,0.07097189390739604,0.003052425652041507
1921.1303100000002,58920.63030999992,304.4064,1040.1206,362.4989,0.001686347877950907,0.005762050885339546,0.002008168194803191,0.06276941423510286,0.003067266848213377
1921.15115,58920.651149999816,-1822.0139,1047.9114,362.4989,-0.010093576461802563,0.00580521029016001,0.002008168194803191,0.056498700539443,0.0030902415518785685
1921.17198,58920.6719800001,609.4169,1041.279,362.4989,0.003376042343730027,0.005768468179397156,0.002008168194803191,0.06366887588888319,0.0030706829154626657
1921.19282,58920.69282,-1046.5654,1024.4428,377.9066,-0.005797753731284368,0.005675199147790865,0.0020935236347647164,0.058785461782825885,0.003021033751596581
1921.21365,58920.713649999816,-112.7862,1043.9931,362.4989,-0.000624811991574903,0.0057835037265326515,0.002008168194803191,0.06153913283186948,0.003078686669020413
1921.23448,58920.7344800001,-1852.6083,1079.8931,345.1919,-0.010263063047883478,0.005982382228490684,0.001912291029527768,0.0564084790893193,0.003184554084636314
1921.25532,58920.75532,-26.045,1062.0117,362.4989,-0.000144283860264539,0.005883323007183933,0.002008168194803191,0.06179492856087845,0.0031318226750097354
1921.27615,58920.776149999816,-3015.7523,1082.8121,362.4989,-0.016706637874665472,0.005998552878830949,0.002008168194803191,0.05297842200658895,0.0031931620786804036
1921.29698,58920.7969800001,-3764.1744,1063.334,377.9066,-0.020852739993893452,0.005890648273009534,0.0020935236347647164,0.05077136034871689,0.003135722075669036
1921.31782,58920.81782,-2252.4135,1102.698,377.9066,-0.012477900352926138,0.006108716611479618,0.0020935236347647164,0.05522947231284414,0.003251804664758293
1921.33865,58920.838649999816,2370.3561,1077.6803,377.9066,0.013131277723539938,0.005970123778654117,0.0020935236347647164,0.06886180296854755,0.0031780286412581835
1921.35948,58920.8594800001,-2631.734,1074.0107,377.9066,-0.014579256698384961,0.005949794961083499,0.0020935236347647164,0.054110873955598146,0.003167207163031328
1921.38032,58920.88032,1278.7643,1082.2519,377.9066,0.007084087140429298,0.00599544948783382,0.0020935236347647164,0.06564274996649992,0.003191510075164302
1921.40115,58920.901149999816,-4105.0224,1083.0821,377.9066,-0.022740966724684297,0.00600004862243899,0.0020935236347647164,0.04976621558888823,0.0031939582960123338
1921.4219899999998,58920.92199000018,3802.0421,1077.2021,377.9066,0.02106251914287942,0.005967474650530542,0.0020935236347647164,0.07308377780959119,0.003176618451894743
1921.44282,58920.94282,1106.1275,1074.0206,377.9066,0.006127715325197308,0.005949849805015795,0.0020935236347647164,0.06513365214320747,0.0031672363576668327
1921.46365,58920.963649999816,1113.1908,1080.7877,377.9066,0.006166844531962772,0.005987338125645327,0.0020935236347647164,0.06515448148350607,0.0031871922180627763
1921.4844899999998,58920.98449000018,2349.4777,1069.625,362.4989,0.013015615748183931,0.005925499099076887,0.002008168194803191,0.06880023354655831,0.0031542739395030088
1921.50532,58921.00532,-533.5513,1063.986,377.9066,-0.0029557627649515507,0.005894260216833396,0.0020935236347647164,0.060298316293731655,0.0031376447930779932
1921.52615,58921.026149999816,1210.3488,1064.8516,383.478,0.006705079559629583,0.005899055460044953,0.0021243880271270836,0.06544099586696366,0.0031401974068651
1921.5469899999998,58921.04699000018,1093.3775,1070.1984,422.7093,0.006057082988150931,0.0059286756153170755,0.0023417212353127703,0.06509605299135857,0.0031559648691997823
1921.56782,58921.06782,282.1713,1057.6221,422.7093,0.001563170067954053,0.005859005539991872,0.0023417212353127703,0.06270384396836147,0.0031188779505643993
1921.5886600000001,58921.08865999989,548.9047,1060.5108,383.478,0.0030408173942541262,0.005875008334660568,0.0021243880271270836,0.06349042825021196,0.003127396591330128
1921.6094899999998,58921.10949000018,2486.287,1093.1157,422.7093,0.013773510696315602,0.0060556326708302455,0.0023417212353127703,0.06920367775324818,0.003223546911648091
1921.63032,58921.13032,1015.9482,1076.0408,422.7093,0.005628140837965442,0.005961041291078624,0.0023417212353127703,0.06486771761854664,0.0031731938326815187
1921.6511600000001,58921.15115999989,2455.9312,1071.1441,422.7093,0.013605345904400906,0.005933914595799017,0.0023417212353127703,0.06911415992330519,0.003158753694128695
1921.6719899999998,58921.17199000018,1081.4265,1048.4492,422.7093,0.005990876944226128,0.0058081895898355815,0.0023417212353127703,0.06506081005308488,0.0030918274988456502
1921.69282,58921.19282,-1273.3939,1047.8567,422.7093,-0.007054336246086249,0.005804907263584603,0.0023417212353127703,0.058116555178778416,0.0030900802441450256
1921.7136600000001,58921.21365999989,-1591.6847,1066.8567,466.9536,-0.008817600800153761,0.005910163295261556,0.0025868254164877497,0.057177930543331,0.0031461103526882602
1921.7344899999998,58921.23449000018,64.1754,1058.3333,466.9536,0.00035551831238321736,0.0058629454394512745,0.0025868254164877497,0.0620609842873,0.0031209752459957648
1921.75532,58921.25532,-123.7443,1055.8318,466.9536,-0.0006855175768759146,0.0058490876519123325,0.0025868254164877497,0.06150681790896253,0.003113598439863086
1921.7761600000001,58921.27615999989,2831.8579,1061.4577,466.9536,0.01568790130668577,0.0058802539628918776,0.0025868254164877497,0.07022275012352161,0.0031301889550027374
1921.7969899999998,58921.29699000018,-533.6903,1082.4277,466.9536,-0.002956532795920134,0.005996423383116389,0.0025868254164877497,0.06029790638912754,0.003192028501115981
1921.8178300000002,58921.31783000007,-2091.9098,1075.8403,468.9532,-0.011588743377585708,0.005959930562954876,0.002597902782853078,0.055702790193378156,0.003172602567588734
1921.8386600000001,58921.33865999989,-3039.5002,1091.4101,468.9532,-0.016838196280700265,0.00604618400306034,0.002597902782853078,0.05290839056356095,0.0032185171772727574
1921.8594899999998,58921.35949000018,-843.5833,1065.3801,466.9536,-0.0046732752919446605,0.005901983239662914,0.0025868254164877497,0.05938404647192814,0.0031417559285685263
1921.8803300000002,58921.38033000007,-4793.3378,1057.6817,468.9532,-0.02655409027974402,0.00585933571154387,0.002597902782853078,0.04773640576907643,0.0031190537081680404
1921.9011600000001,58921.40115999989,-192.7534,1059.1716,585.9854,-0.001067813577696863,0.005867589446364683,0.0032462367276122096,0.06130331331071691,0.0031234473533637533
1921.9219899999998,58921.42199000018,2031.386,1077.6951,586.5739,0.011253454166532572,0.005970205767563002,0.003249496894698625,0.06786219604741525,0.0031780722857637856
1921.9428300000002,58921.44283000007,-2207.0361,1075.0252,585.9854,-0.012226519034409411,0.005955415079195934,0.0032462367276122096,0.055363288136098,0.003170198875932229
1921.9636600000001,58921.46365999989,-1949.2773,1081.5569,468.9532,-0.01079858911768239,0.0059915993329909,0.002597902782853078,0.05612340674373568,0.003189460552772852
1921.9844899999998,58921.48449000018,4572.5253,1073.0446,468.9532,0.02533083514844574,0.005944442968862282,0.002597902782853078,0.075355896616133,0.0031643581794595587
1922.0053300000002,58921.50533000007,2849.4659,1069.9068,468.9532,0.0157854459490946,0.005927060212220391,0.002597902782853078,0.07027467528937296,0.0031551049544812975
1922.0261600000001,58921.52615999989,437.7093,1062.4997,468.9532,0.002424818102426154,0.005886026425260688,0.002597902782853078,0.06316251823264338,0.0031332617641133716
1922.047,58921.54699999979,-3158.7821,1071.5,466.9536,-0.01749899309358906,0.00593588620746606,0.0025868254164877497,0.052556633837024656,0.003159803226530302
1922.0678300000002,58921.56783000007,-2285.2655,1080.2741,422.7093,-0.01265989357148673,0.005984492888915364,0.0023417212353127703,0.055132593306156503,0.00318567763576026
1922.0886600000001,58921.58865999989,-3909.9829,1080.1325,422.7093,-0.021660488630460245,0.005983708454489813,0.0023417212353127703,0.050341377923310095,0.0031852600640039585
1922.1095,58921.60949999979,106.4607,1091.6666,466.9536,0.0005897700427131891,0.0060476049594879785,0.0025868254164877497,0.06218568165302544,0.003219273583738091
1922.1303300000002,58921.63033000007,1358.3141,1077.6405,466.9536,0.007524776417729049,0.005969903294966709,0.0025868254164877497,0.06587733859419476,0.003177911272925551
1922.1511600000001,58921.65115999989,1305.9134,1067.1328,466.9536,0.007234487484092495,0.005911692831595556,0.0025868254164877497,0.06572281138847152,0.0031469245586339856
1922.172,58921.67199999979,-2748.086,1092.0357,466.9536,-0.015223822477210056,0.006049649696398081,0.0025868254164877497,0.053767757366565874,0.0032203620423203703
1922.1928300000002,58921.69283000007,1280.2063,1055.5134,422.7093,0.007092075519254464,0.0058473237824130725,0.0023417212353127703,0.06564700235677974,0.0031126594932020246
1922.2136699999999,58921.71366999997,1580.0161,1095.1931,466.9536,0.008752959193247145,0.006067141032946335,0.0025868254164877497,0.06653112739020803,0.0032296730667790235
1922.2345,58921.73449999979,1098.0235,1082.9092,468.9532,0.006082820857791517,0.005999090792550729,0.002597902782853078,0.06510975382730859,0.0031934484220245904
1922.2553300000002,58921.75533000007,323.674,1093.8317,466.9536,0.0017930863577371625,0.006059599161287124,0.0025868254164877497,0.06282623348334303,0.0032256583620542466
1922.2761699999999,58921.77616999997,2005.1593,1075.8991,466.9536,0.011108163726217733,0.00596025630267396,0.0025868254164877497,0.06778485473980898,0.00317277596602991
1922.297,58921.79699999979,-1622.7928,1081.4726,422.7093,-0.008989933176943752,0.005991132328597723,0.0023417212353127703,0.057086194216047534,0.0031892119560281056
1922.3178300000002,58921.81783000007,-499.8228,1079.8066,422.7093,-0.0027689139194559654,0.005981903036556996,0.0023417212353127703,0.06039778005766838,0.003184299000194788
1922.3386699999999,58921.83866999997,-425.3603,1079.4364,422.7093,-0.0023564072216272756,0.0059798522058766386,0.0023417212353127703,0.06061736647647894,0.0031832072977641193
1922.3595,58921.85949999979,2418.7847,1061.9291,422.7093,0.013399562052785753,0.005882865420435695,0.0023417212353127703,0.06900461663767354,0.0031315790914852263
1922.3803300000002,58921.88033000007,-513.266,1069.7822,370.954,-0.0028433864397212085,0.0059263699542442365,0.002055007682878549,0.06035813669168001,0.0031547375149273776
1922.4011699999999,58921.90116999997,2042.7247,1058.8182,422.7093,0.011316268196341807,0.005865631684175492,0.0023417212353127703,0.06789563334194887,0.0031224051933448492
1922.422,58921.92199999979,562.2899,1066.7052,370.954,0.0031149686066331964,0.005909324016903712,0.002055007682878549,0.06352990057701245,0.0031456635862964553
1922.44284,58921.94284000015,-434.8014,1079.2313,370.954,-0.0024087089437675535,0.00597871599471364,0.002055007682878549,0.06058952511561693,0.00318260246748716
1922.4636699999999,58921.96366999997,1972.8734,1071.2442,370.954,0.010929306583422,0.005934469128892221,0.002055007682878549,0.06768964513565959,0.0031590488843321256
1922.4845,58921.98449999979,4699.7769,1079.4407,422.7093,0.026035782434790104,0.005979876026978545,0.0023417212353127703,0.07573115561410887,0.003183219978262369
1922.50534,58922.00534000015,-3282.9567,1059.7478,370.954,-0.018186894442592902,0.005870781474020067,0.002055007682878549,0.05219044876788069,0.003125146540129155
1922.5261699999999,58922.02616999997,-435.0332,1055.4723,370.954,-0.0024099930673540126,0.005847096096997181,0.002055007682878549,0.06058884154829271,0.0031125382912303855
1922.547,58922.04699999979,375.4019,1055.5183,370.954,0.0020796481198941236,0.005847350927389663,0.002055007682878549,0.06297877663356886,0.0031126739430721224
1922.56784,58922.06784000015,392.9029,1063.4337,370.954,0.002176600004650879,0.005891200590186282,0.002055007682878549,0.06303038626144335,0.0031360160862912343
1922.5886699999999,58922.08866999997,-329.9317,1057.7046,468.9532,-0.001827752708759524,0.005859462572760996,0.002597902782853078,0.06089878094042037,0.0031191212391936
1922.6095100000002,58922.109509999864,768.6091,1057.6844,370.954,0.004257933882989176,0.00585935066897995,0.002055007682878549,0.06413832621756789,0.0031190616703413595
1922.63034,58922.13034000015,-2643.7188,1048.1638,370.954,-0.014645649987250329,0.005806608533443972,0.002055007682878549,0.054075531342720126,0.0030909858676362693
1922.6511699999999,58922.15116999997,-187.3014,1069.4585,370.954,-0.0010376106363967183,0.005924576723851929,0.002055007682878549,0.06131939100321959,0.0031537829388149853
1922.6720100000002,58922.172009999864,-1891.6721,1048.0944,307.1988,-0.010479468341053065,0.005806224071938792,0.0017018171907327345,0.05629328177599871,0.003090781210292432
1922.69284,58922.19284000015,3692.4374,1062.5279,307.1988,0.020455331996819266,0.005886182647370861,0.0017018171907327345,0.0727605586919096,0.003133344924590262
1922.7136699999999,58922.21366999997,1388.8047,1044.5516,307.1988,0.007693687973489538,0.005786597699884839,0.0017018171907327345,0.06596725394323884,0.0030803336593162754
1922.7345100000002,58922.234509999864,-78.2628,1065.6601,370.954,-0.00043355956610142304,0.005903534381182364,0.002055007682878549,0.06164094071866182,0.0031425816354312686
1922.75534,58922.25534000015,-363.1253,1045.2864,572.7156,-0.0020116383199738452,0.005790668338415167,0.003172724807130797,0.06080089457127687,0.003082500550040358
