BTJD,mjd,cts,e_cts,bkg_model,raw_flux,e_raw_flux,flux,e_flux,scale,shift,bkg_frac,mjd_0,modelFlux,modelResidual
1877.48532,58876.98531999997,-10563.9577,1036.1196,-0.0060021936267396535,-0.04227417175408854,0.05388444413464841,-0.23034996227360297,0.13348534859793376,0.825750676542663,0.036886320372244936,1.3116074967722289,7.041240000158723,0.013159664809569213,-0.05543383656365775
1877.50616,58877.00615999987,-9113.234,1030.8622,-0.006102828648561905,0.03317217649321835,0.053611027748554085,-0.04011613219652294,0.13280802730054805,0.825750676542663,0.036886320372244936,1.3116074967722289,7.062080000061542,0.013720239318028854,0.019451937175189497
1877.52699,58877.026990000166,-13822.7949,1029.6546,-0.006102828648561905,-0.21175328502181753,0.053548225293377105,-0.6468582288422178,0.13265244979099525,0.825750676542663,0.036886320372244936,1.3116074967722289,7.082910000353877,0.014288149476242346,-0.22604143449805988
1877.54782,58877.04781999997,-9056.9311,1049.2836,-0.006102828648561905,0.03610026555713405,0.05456905122304681,-0.03286251762000617,0.1351812928971664,0.825750676542663,0.036886320372244936,1.3116074967722289,7.103740000158723,0.014863636981976609,0.021236628575157436
1877.56865,58877.068649999805,-6819.5009,1030.7954,-0.006102828648561905,0.15246007828249442,0.05360755374722431,0.25539006462102537,0.13279942132370298,0.825750676542663,0.036886320372244936,1.3116074967722289,7.124569999992673,0.01544667691173665,0.13701340137075776
1877.58949,58877.089490000166,-10541.83,1005.7789,-0.006102828648561905,-0.04112339841240268,0.05230654544982852,-0.2241649959238511,0.12957649587841633,0.825750676542663,0.036886320372244936,1.3116074967722289,7.145410000353877,0.016037530147739537,-0.05716092856014222
1877.61032,58877.11031999997,-10932.4213,1005.8359,-0.006102828648561905,-0.061436492657825435,0.05230950979228056,-0.27448564987134927,0.12958383930177217,0.825750676542663,0.036886320372244936,1.3116074967722289,7.166240000158723,0.01663560562473,-0.07807209828255543
1877.63115,58877.131149999805,-11647.4285,1018.6157,-0.006361092572641501,-0.09862116277146027,0.052974136172432,-0.358044722932754,0.13123028635094666,0.825750676542663,0.036886320372244936,1.3116074967722289,7.187069999992673,0.017241161536366463,-0.11586232430782673
1877.65198,58877.151980000075,-4267.1514,1010.9683,-0.006361092572641501,0.28519758662115324,0.05257642542738356,0.5927710530093744,0.1302450566005705,0.825750676542663,0.036886320372244936,1.3116074967722289,7.20790000026318,0.017854174793381805,0.26734341182777144
1877.6728100000007,58877.1728099999,-9316.7845,1013.7337,-0.006102828648561905,0.022586327575941145,0.052720242841714844,-0.06633994791218305,0.13060132858211854,0.825750676542663,0.036886320372244936,1.3116074967722289,7.228730000089854,0.01847462268923289,0.004111704886708256
1877.69365,58877.193649999805,-10869.8791,1048.0123,-0.006385263259995304,-0.058183922508628215,0.05450293598516464,-0.25707067112042575,0.13501750878993346,0.825750676542663,0.036886320372244936,1.3116074967722289,7.249569999992673,0.019102786163229406,-0.07728670867185762
1877.71448,58877.214480000075,-9181.2774,1039.3654,-0.006385263259995304,0.02963351089319351,0.054053245235189555,-0.039524755989041725,0.13390351146685273,0.825750676542663,0.036886320372244936,1.3116074967722289,7.27040000026318,0.019738040491684823,0.009895470401508687
1877.7353100000007,58877.2353099999,-12760.4848,998.1599,-0.006572853215884928,-0.15650677753646278,0.051910311675405274,-0.49442598654401415,0.1285949249565192,0.825750676542663,0.036886320372244936,1.3116074967722289,7.291230000089854,0.020380663795635176,-0.17688744133209794
1877.75614,58877.25614000019,-9444.1947,1034.9636,-0.006572853215884928,0.015960231704302053,0.05382432518948064,-0.06718173785846021,0.13333641881899783,0.825750676542663,0.036886320372244936,1.3116074967722289,7.312060000374913,0.021030634973359594,-0.005070403269057541
1877.77698,58877.276980000075,-12244.5304,1002.4299,-0.006572853215884928,-0.12967404891823564,0.052132377329268925,-0.4279545551140538,0.12914503754826362,0.825750676542663,0.036886320372244936,1.3116074967722289,7.33290000026318,0.021688250536321507,-0.15136229945455715
1877.7978100000007,58877.2978099999,-8127.9042,993.7769,-0.006572853215884928,0.08441524588627351,0.05168236934264547,0.10239858496204106,0.12803025435005183,0.825750676542663,0.036886320372244936,1.3116074967722289,7.353730000089854,0.022352858952637604,0.06206238693363591
1877.81864,58877.31864000019,-8550.4865,990.0949,-0.007666749448764514,0.06243842744114281,0.05149088322144501,0.08419912391078106,0.1275558949676624,0.825750676542663,0.036886320372244936,1.3116074967722289,7.374560000374913,0.023024753947762745,0.03941367349338006
1877.83947,58877.339470000006,-10677.5622,1006.9839,-0.007666749448764514,-0.04818228828204022,0.052369212689384874,-0.1898362686333748,0.12973173842479852,0.825750676542663,0.036886320372244936,1.3116074967722289,7.395390000194311,0.023703915729440042,-0.07188620401148027
1877.8603,58877.36029999983,-7945.845,1020.0981,-0.007666749448764514,0.09388341808531182,0.05305122987858834,0.162096290805682,0.13142126689099393,0.825750676542663,0.036886320372244936,1.3116074967722289,7.416220000020985,0.02439032486707845,0.06949309321823338
1877.88114,58877.38114000019,-8260.9872,1019.0939,-0.007666749448764514,0.07749413033284562,0.05299900544542443,0.12149589445672783,0.1312918938079425,0.825750676542663,0.036886320372244936,1.3116074967722289,7.437060000374913,0.025084296971883045,0.052409833360962575
1877.90197,58877.401970000006,-10025.4868,1034.7930000000001,-0.007666749448764514,-0.014270449858292289,0.05381545296452767,-0.10582809806972857,0.13331444008172577,0.825750676542663,0.036886320372244936,1.3116074967722289,7.457890000194311,0.025785147161359316,-0.040055597019651605
1877.9228,58877.42279999983,-9823.4257,1013.9649,-0.008427581960388912,-0.0037620586892266696,0.05273226663074839,-0.054588479601323556,0.13063111453790568,0.825750676542663,0.036886320372244936,1.3116074967722289,7.478720000020985,0.026493188170802623,-0.030255246860029294
1877.94363,58877.44363000012,-10190.8094,1003.1015,-0.00949498518301261,-0.022868218304999337,0.052167304564195126,-0.06655435407788335,0.1292315611118738,0.825750676542663,0.036886320372244936,1.3116074967722289,7.499550000306044,0.027208401748776645,-0.050076620053775986
1877.96447,58877.464470000006,-7560.5846,1001.0967,-0.00949498518301261,0.11391927350305724,0.05206304291949587,0.27230273763134655,0.12897327874093023,0.825750676542663,0.036886320372244936,1.3116074967722289,7.520390000194311,0.027931118380867828,0.08598815512218941
1877.9853,58877.48529999983,-5992.8905,1021.426,-0.00949498518301261,0.19544878530040952,0.05312028865651938,0.47427188620591665,0.1315923428887873,0.825750676542663,0.036886320372244936,1.3116074967722289,7.541220000020985,0.028660626759731044,0.16678815854067847
1878.00613,58877.50613000012,-7752.8968,1017.0047,-0.00949498518301261,0.10391788370470638,0.05289035449365582,0.2475267744542813,0.1310227380171527,0.825750676542663,0.036886320372244936,1.3116074967722289,7.562050000306044,0.02939725451505773,0.07452062918964865
1878.02696,58877.52695999992,-8448.6451,1027.5127,-0.009841984694597534,0.06773479209720619,0.05343683362499055,0.16938882587984266,0.13237650455440095,0.825750676542663,0.036886320372244936,1.3116074967722289,7.58288000011089,0.03014098440071518,0.03759380769649101
1878.04779,58877.547790000215,-11543.8345,1025.1883,-0.00949498518301261,-0.09323365238589798,0.05331595086015667,-0.24086726847044415,0.13207704747986923,0.825750676542663,0.036886320372244936,1.3116074967722289,7.603710000403225,0.03089179948456429,-0.12412545187046227
1878.06863,58877.56863000012,-8845.7881,1023.0896,-0.00949498518301261,0.04708097008962453,0.05320680585131272,0.10672741484352902,0.1318066677851868,0.825750676542663,0.036886320372244936,1.3116074967722289,7.624550000306044,0.03165004854537635,0.015430921544248181
1878.08946,58877.58945999992,-15412.4116,1012.7578,-0.00949498518301261,-0.29442290372862917,0.052669490178575355,-0.7392637496985605,0.13047560144434725,0.825750676542663,0.036886320372244936,1.3116074967722289,7.64538000011089,0.0324149874075969,-0.3268378911362261
1878.11029,58877.610290000215,-9640.0452,1022.9191,-0.00949498518301261,0.005774829048090384,0.053197938826960556,0.004401693112288716,0.1317847019311136,0.825750676542663,0.036886320372244936,1.3116074967722289,7.666210000403225,0.03318696197544858,-0.027412132927358192
1878.13112,58877.63112000004,-8958.9095,1017.5687,-0.00949498518301261,0.04119797766410408,0.05291968588212869,0.09215375991712253,0.13109539925877892,0.825750676542663,0.036886320372244936,1.3116074967722289,7.687040000229899,0.03396595617048265,0.007232021493621434
1878.15195,58877.651949999854,-9345.2667,1011.3411,-0.00949498518301261,0.021105082056860385,0.052595813267140086,0.042378593492974556,0.13029308516595747,0.825750676542663,0.036886320372244936,1.3116074967722289,7.707870000042021,0.03475195418278575,-0.013646872125925368
1878.17279,58877.672790000215,-10889.5273,1016.1410000000001,-0.009841142234906458,-0.05920574695365033,0.05284543690460616,-0.14510279425943684,0.13091146582851346,0.825750676542663,0.036886320372244936,1.3116074967722289,7.728710000403225,0.035545322788711704,-0.09475106974236203
1878.19362,58877.69362000004,-5035.456,1021.7061,-0.009841142234906458,0.24524113150043805,0.053134855539340727,0.6090888533048592,0.13162842872882177,0.825750676542663,0.036886320372244936,1.3116074967722289,7.749540000229899,0.036345285141626806,0.20889584635881125
1878.21445,58877.714449999854,-9790.9297,1030.1735,-0.009841984694597534,-0.002072071455514061,0.05357521121089229,-0.0035403685380974645,0.13271930070993113,0.825750676542663,0.036886320372244936,1.3116074967722289,7.770370000042021,0.0371522050724029,-0.039224276527916956
1878.23528,58877.73528000014,-11553.0675,1017.2157,-0.009841984694597534,-0.09371382385712108,0.05290132776132917,-0.23056008567364408,0.13104992156676817,0.825750676542663,0.036886320372244936,1.3116074967722289,7.7912000003270805,0.037966067588900296,-0.13167989144602138
1878.25612,58877.75612000004,-6501.8458,1027.504,-0.009841984694597534,0.16898005193228946,0.053436381172721543,0.4201988512965161,0.1323753837160993,0.825750676542663,0.036886320372244936,1.3116074967722289,7.812040000229899,0.03878725354211135,0.1301927983901781
1878.27695,58877.776949999854,-8843.0452,1030.1491,-0.009841984694597534,0.04722361736877726,0.053573942264298784,0.11857747665378802,0.13271615720940685,0.825750676542663,0.036886320372244936,1.3116074967722289,7.832870000042021,0.039614960219189775,0.007608657149587486
1878.29778,58877.79778000014,-6389.4915,1031.634,-0.009901239751666813,0.1748231505491263,0.05365116598547493,0.436636900803566,0.13290745982942587,0.825750676542663,0.036886320372244936,1.3116074967722289,7.8537000003270805,0.040449565575395405,0.13437358497373092
1878.3186100000007,58877.81860999996,-7261.029,1024.6379,-0.009901239751666813,0.1294979644123124,0.05328732675339166,0.32435499145287733,0.13200613835328937,0.825750676542663,0.036886320372244936,1.3116074967722289,7.874530000146478,0.041291055303342955,0.08820690910896944
1878.33944,58877.83943999978,-8043.6762,1036.4751,-0.010191814846038913,0.08879560792225187,0.05390293227046774,0.23315224712645197,0.13353114836991622,0.825750676542663,0.036886320372244936,1.3116074967722289,7.895359999965876,0.04213941532677471,0.04665619259547716
1878.36028,58877.86028000014,-5545.476,1022.3234,-0.010191814846038913,0.21871702733567425,0.053166958848036294,0.5550003470605017,0.13170795671544566,0.825750676542663,0.036886320372244936,1.3116074967722289,7.9162000003270805,0.04299504395817474,0.1757219833774995
1878.3811100000007,58877.88110999996,-5869.4169999999995,1067.0442,-0.010191814846038913,0.20187014912062828,0.055492709127499006,0.5132663838093836,0.13746942631565254,0.825750676542663,0.036886320372244936,1.3116074967722289,7.937030000146478,0.043857106250378225,0.15801304287025006
1878.40194,58877.90193999978,-8818.9324,1045.9242,-0.010191814846038913,0.04847762783680624,0.05439434224000476,0.13327444912928094,0.13474849471433123,0.825750676542663,0.036886320372244936,1.3116074967722289,7.957859999965876,0.044725997558421327,0.003751630278384911
1878.42277,58877.922770000056,-6460.2841,1041.2816,-0.010191814846038913,0.17114151003209865,0.05415289914758616,0.4371438002596176,0.13415037932359763,0.825750676542663,0.036886320372244936,1.3116074967722289,7.97869000024366,0.04560170446896277,0.12553980556313588
1878.4436100000007,58877.94360999996,-6709.8499,1051.3082,-0.009901239751666813,0.15816258905809255,0.05467434258670309,0.3953644910351606,0.13544212614148624,0.825750676542663,0.036886320372244936,1.3116074967722289,7.999530000146478,0.046484638974698296,0.11167795008339426
1878.46444,58877.96443999978,-8813.6082,1013.6215,-0.009901239751666813,0.048754518224230346,0.05271440776762502,0.12433312550429272,0.1305868736329865,0.825750676542663,0.036886320372244936,1.3116074967722289,8.020359999965876,0.047373940613915394,0.0013805776103149522
1878.48527,58877.985270000056,-6999.8671,1053.2793,-0.009901239751666813,0.1430799522548825,0.05477685162893511,0.35800099840226696,0.13569606687441071,0.825750676542663,0.036886320372244936,1.3116074967722289,8.04119000024366,0.04827001847872902,0.09480993377615346
1878.5061,58878.006099999875,-10338.1638,1028.6513,-0.009901239751666813,-0.030531532400007833,0.05349604766562031,-0.07207840432578867,0.1325231926567336,0.825750676542663,0.036886320372244936,1.3116074967722289,8.062020000063058,0.0491728597042941,-0.07970439210430194
1878.52693,58878.026930000175,-4709.2433,1073.4412,-0.009901239751666813,0.2622061517636999,0.05582539156023103,0.6531066179173537,0.13829356454735955,0.825750676542663,0.036886320372244936,1.3116074967722289,8.082850000362669,0.050082451649894166,0.2121237001138057
1878.54777,58878.047770000056,-5003.2372,1061.2463,-0.009841984694597534,0.24691670266875246,0.055191183494118196,0.6132675775158266,0.13672247132837506,0.825750676542663,0.036886320372244936,1.3116074967722289,8.10369000024366,0.05099922326099391,0.19591747940775855
1878.5686,58878.068599999875,-10590.9016,1044.7535,-0.009841984694597534,-0.04367541643116971,0.054333458806520414,-0.1066023393183539,0.1345976711051614,0.825750676542663,0.036886320372244936,1.3116074967722289,8.124520000063058,0.05192228232679324,-0.09559769875796295
1878.58943,58878.089430000175,-5026.6624,1061.8494,-0.009841984694597534,0.2456984515317765,0.05522254831750114,0.6102496624141562,0.13680016990075933,0.825750676542663,0.036886320372244936,1.3116074967722289,8.145350000362669,0.052852054898066485,0.19284639663371
1878.61026,58878.11025999999,-7581.526,1031.3203,-0.009841142234906458,0.11283019488857944,0.0536348517007871,0.2810735918381893,0.13286704523457105,0.825750676542663,0.036886320372244936,1.3116074967722289,8.16618000017479,0.05378852879774841,0.05904166609083103
1878.6311,58878.131099999875,-8568.5458,1067.654,-0.009663277006169323,0.061499235342121795,0.05552442239113508,0.1480208882440153,0.13754798806236113,0.825750676542663,0.036886320372244936,1.3116074967722289,8.187020000063058,0.054732146442633085,0.00676708889948871
1878.65193,58878.151930000175,-8971.5991,1036.6892,-0.00949498518301261,0.04053804222586799,0.05391406675676569,0.09051893351332882,0.13355873129869666,0.825750676542663,0.036886320372244936,1.3116074967722289,8.207850000362669,0.05568199038414466,-0.015143948158276674
