t0,a,power,y0
6.487602378604231,0.9782990536180624,1.035781640663956,-0.048071854736967234
6.466014132711039,0.9785524388002598,1.0433323840696294,-0.048102583084864974
6.466014132711039,0.9785524388002598,1.0433323840696294,-0.048102583084864974
6.466014132711039,0.9785524388002598,1.0433323840696294,-0.048102583084864974
6.455075262380522,0.9783054629564321,1.040566048764157,-0.04890095139928897
6.564698315060641,0.9739280225393823,1.0120706793849517,-0.048688553386770986
6.535559822500817,0.974166114636477,1.0212352407490437,-0.04923500506829729
6.535559822500817,0.974166114636477,1.0212352407490437,-0.04923500506829729
6.54249598702098,0.9739647977927911,1.016488632957305,-0.04982194276063609
6.41251018219427,0.9785692577006683,1.05413677287602,-0.04977383451507306
6.41251018219427,0.9785692577006683,1.05413677287602,-0.04977383451507306
6.41251018219427,0.9785692577006683,1.05413677287602,-0.04977383451507306
6.4573071455499536,0.9779029352578126,1.0595956886002036,-0.04599169727558329
6.4573071455499536,0.9779029352578126,1.0595956886002036,-0.04599169727558329
6.428041888748223,0.9750518580927133,1.0586883995365146,-0.04455853146221765
6.428041888748223,0.9750518580927133,1.0586883995365146,-0.04455853146221765
6.234293045799611,0.9732347983819571,1.0738926636354,-0.04910448949972522
6.352366402237046,0.97381000720547,1.074514221715177,-0.04642757493644238
6.352366402237046,0.97381000720547,1.074514221715177,-0.04642757493644238
6.022742083431076,0.9697383856210262,1.118594875747526,-0.054333762454737464
6.022742083431076,0.9697383856210262,1.118594875747526,-0.054333762454737464
6.022742083431076,0.9697383856210262,1.118594875747526,-0.054333762454737464
6.022742083431076,0.9697383856210262,1.118594875747526,-0.054333762454737464
6.022742083431076,0.9697383856210262,1.118594875747526,-0.054333762454737464
6.022742083431076,0.9697383856210262,1.118594875747526,-0.054333762454737464
6.008883587091324,0.9697493119959889,1.1197137817979932,-0.05470996403616589
6.159336574595622,0.9692865695033609,1.1084099333216173,-0.05062326481322858
6.154265500895968,0.9691823863371252,1.108593218575823,-0.05080634173106308
6.170344265521603,0.9689558395689013,1.1028771725378261,-0.05110848612300775
6.143612437625172,0.9664288068040875,1.0872970680090632,-0.05339208463994828
6.2016275817409126,0.9705891513233152,1.0870702985713803,-0.05078123836968575
6.2016275817409126,0.9705891513233152,1.0870702985713803,-0.05078123836968575
6.2016275817409126,0.9705891513233152,1.0870702985713803,-0.05078123836968575
6.2016275817409126,0.9705891513233152,1.0870702985713803,-0.05078123836968575
6.2016275817409126,0.9705891513233152,1.0870702985713803,-0.05078123836968575
6.18054717520241,0.9706606637273495,1.0994538292658704,-0.04998396346279536
6.23169426461328,0.9701562767380777,1.0838581630716013,-0.05045877094035071
6.755882751374896,0.9551823740730156,0.9687284998740742,-0.05126333798203037
6.492569299421852,0.9627041531649312,1.0265611112425848,-0.05085918312090183
6.492569299421852,0.9627041531649312,1.0265611112425848,-0.05085918312090183
6.326374545203424,0.966627919627777,1.0871937373546159,-0.04758340313844178
6.326374545203424,0.966627919627777,1.0871937373546159,-0.04758340313844178
6.326374545203424,0.966627919627777,1.0871937373546159,-0.04758340313844178
6.353577327867041,0.965177774983519,1.0794290119464394,-0.047725165337057014
6.353577327867041,0.965177774983519,1.0794290119464394,-0.047725165337057014
6.493147025330966,0.9665379246756463,1.0621883779245522,-0.045351388520184645
6.460423734808245,0.9728513046630918,1.0761566742219961,-0.046177675394340215
6.189651486442145,0.9775952739082563,1.1579869561715443,-0.04837803121718353
6.295418011231463,0.9747269147978116,1.1366941059962123,-0.0479449678417203
6.295418011231463,0.9747269147978116,1.1366941059962123,-0.0479449678417203
6.295418011231463,0.9747269147978116,1.1366941059962123,-0.0479449678417203
6.295418011231463,0.9747269147978116,1.1366941059962123,-0.0479449678417203
6.295418011231463,0.9747269147978116,1.1366941059962123,-0.0479449678417203
6.298989531798902,0.9728592101962167,1.1354773419025272,-0.047889818138264977
6.298989531798902,0.9728592101962167,1.1354773419025272,-0.047889818138264977
6.298989531798902,0.9728592101962167,1.1354773419025272,-0.047889818138264977
6.298989531798902,0.9728592101962167,1.1354773419025272,-0.047889818138264977
6.3289942920688755,0.9535865109649795,1.1352221305163508,-0.04592460858926019
6.3289942920688755,0.9535865109649795,1.1352221305163508,-0.04592460858926019
6.314982388146702,0.9543548367098126,1.1380270512108015,-0.04591611928211747
6.314982388146702,0.9543548367098126,1.1380270512108015,-0.04591611928211747
6.314982388146702,0.9543548367098126,1.1380270512108015,-0.04591611928211747
6.314982388146702,0.9543548367098126,1.1380270512108015,-0.04591611928211747
6.26448255589696,0.9722871346350702,1.1612999641452222,-0.04482572566242643
6.207701808827122,0.9731541974819305,1.178133517088711,-0.04446181930307544
6.168862904272476,0.9755122506027243,1.1829393545669076,-0.04403676538272706
6.119708915636368,0.9759959293964584,1.1973834625621618,-0.0435684613545833
6.143876766553032,0.9797970177127098,1.181194984146027,-0.042337597166458636
6.199962775380804,0.9760372958847574,1.1654706759491336,-0.03919818949648303
6.341800686594008,0.9713466514056822,1.1348055678711733,-0.039745204596626636
6.341800686594008,0.9713466514056822,1.1348055678711733,-0.039745204596626636
6.413353797240063,0.9602317492403503,1.1196066762414911,-0.041503284301980366
6.382020054500799,0.9580965460435285,1.1330079384002472,-0.04154357693854542
6.382020054500799,0.9580965460435285,1.1330079384002472,-0.04154357693854542
6.386251570772954,0.9580243905177197,1.1319680729799757,-0.04154319628409757
6.386251570772954,0.9580243905177197,1.1319680729799757,-0.04154319628409757
6.386251570772954,0.9580243905177197,1.1319680729799757,-0.04154319628409757
6.459066423831548,0.9526336493770612,1.130451123031892,-0.04684894124193524
6.406442422148655,0.9536474412559032,1.1288088835410146,-0.0458213501865645
6.406442422148655,0.9536474412559032,1.1288088835410146,-0.0458213501865645
6.406442422148655,0.9536474412559032,1.1288088835410146,-0.0458213501865645
6.366285935750386,0.9596062070740978,1.1285171816702264,-0.040220099853689406
6.400446082644874,0.9595449372116713,1.1299253779063145,-0.04031910458273214
6.602438985813232,0.9616173882083896,1.0814355827561115,-0.03992127358138036
6.5781155688529465,0.9572025664507469,1.1073804387457726,-0.039160654544819276
6.521850558892222,0.9567215767101712,1.1196977937630406,-0.04050095891566014
6.521850558892222,0.9567215767101712,1.1196977937630406,-0.04050095891566014
6.496435633817262,0.9580631325248731,1.1180683667222702,-0.04035295128881006
6.496435633817262,0.9580631325248731,1.1180683667222702,-0.04035295128881006
6.496435633817262,0.9580631325248731,1.1180683667222702,-0.04035295128881006
6.419618202508808,0.9552981340557353,1.1500749103412566,-0.03957992414906539
6.437915884734197,0.9665775040804662,1.1532335434111909,-0.03685664522120852
6.461631758131332,0.9662980652979576,1.1422018185416867,-0.03740548005397105
6.462424008206825,0.9567043317092195,1.1322946686811506,-0.04001278335763921
6.4622224008623474,0.9607216662835203,1.1165903306383251,-0.04178483489679861
6.45118250665825,0.9554477946232801,1.1174797773716492,-0.04246794243339618
6.4734320616121135,0.9559826033145921,1.1144399811004382,-0.04204437506090905
6.589281499659662,0.9544799214410254,1.091088138714552,-0.039625439956813724
6.589281499659662,0.9544799214410254,1.091088138714552,-0.039625439956813724
6.521571269219295,0.9487002656964827,1.093052034718193,-0.040707685103384655
6.521571269219295,0.9487002656964827,1.093052034718193,-0.040707685103384655
6.521571269219295,0.9487002656964827,1.093052034718193,-0.040707685103384655
6.521571269219295,0.9487002656964827,1.093052034718193,-0.040707685103384655
6.481991435738045,0.9510018540037983,1.0892400652041474,-0.041994429482625655
6.50715453154765,0.9427652820139817,1.0800089181378358,-0.04186056449558856
6.571582555852178,0.9488668788126698,1.0740015925549562,-0.03981183681505174
6.666688141308604,0.9321118103945625,1.0484318587814763,-0.038403941253800894
6.639317932447515,0.9475447565433768,1.0390993798269437,-0.04274387581122418
6.639317932447515,0.9475447565433768,1.0390993798269437,-0.04274387581122418
6.639317932447515,0.9475447565433768,1.0390993798269437,-0.04274387581122418
6.659339076464345,0.9480761717269914,1.0367752787054276,-0.041808331410900956
6.6703555110193555,0.9553907477268554,1.0561304278355288,-0.04094079740562477
6.6703555110193555,0.9553907477268554,1.0561304278355288,-0.04094079740562477
6.6703555110193555,0.9553907477268554,1.0561304278355288,-0.04094079740562477
6.789673011005639,0.9486652934915986,1.0493561586783373,-0.03834745996989167
6.789673011005639,0.9486652934915986,1.0493561586783373,-0.03834745996989167
6.914415960188377,0.9464614916247247,1.0352069750379511,-0.03819012261446736
6.902146140965051,0.9436300364632375,1.0427517660707653,-0.036891218049140743
6.909146300316509,0.9443117935130056,1.0396295177851838,-0.03667323839847012
6.941968202430866,0.9475083726235372,1.0249901185285475,-0.03565118927101097
6.87473658410717,0.9567392662142621,1.0230398287288307,-0.03982601233279015
6.785672959549637,0.9572022190975246,1.0442704524313153,-0.043804598835554535
6.710244395261699,0.9592319219057077,1.0452074121943307,-0.04479975231156848
6.628031351315305,0.9604887646860734,1.0604467166251972,-0.04758413142801585
6.628031351315305,0.9604887646860734,1.0604467166251972,-0.04758413142801585
6.628031351315305,0.9604887646860734,1.0604467166251972,-0.04758413142801585
6.628031351315305,0.9604887646860734,1.0604467166251972,-0.04758413142801585
6.575625041346637,0.9635833813733105,1.077915467439361,-0.04453135009540658
6.5815768540184045,0.9624597522671101,1.0760006131117603,-0.044414183460281115
6.5815768540184045,0.9624597522671101,1.0760006131117603,-0.044414183460281115
6.5815768540184045,0.9624597522671101,1.0760006131117603,-0.044414183460281115
6.5815768540184045,0.9624597522671101,1.0760006131117603,-0.044414183460281115
6.5815768540184045,0.9624597522671101,1.0760006131117603,-0.044414183460281115
6.661560340110234,0.9582211759852077,1.0541263753669934,-0.04615293691405269
6.783562055106539,0.9401059777544253,1.054010783670181,-0.04237046882806434
6.6778601800419075,0.9522610810641592,1.0662052730021025,-0.04262382693545325
6.576442573490627,0.9637077803854718,1.078609442983527,-0.04266953867946128
6.576442573490627,0.9637077803854718,1.078609442983527,-0.04266953867946128
6.581657168345879,0.9616169236210259,1.0751702481352954,-0.04192441550715263
6.782070714569569,0.9493869227100572,1.0239905469495438,-0.044219092194571846
6.782070714569569,0.9493869227100572,1.0239905469495438,-0.044219092194571846
6.851937709512158,0.954964143276933,1.0116070042630627,-0.03928905346304877
7.064757757560524,0.9484362197569061,0.9585123330860579,-0.03654462549597993
7.082543725778958,0.9471527548354026,0.9541279117133122,-0.0364431929935855
7.154742166230513,0.9426314122213043,0.9401998519198982,-0.03549389373697797
7.16772745936431,0.9417228577509194,0.9370805434883634,-0.03541493925668172
7.16772745936431,0.9417228577509194,0.9370805434883634,-0.03541493925668172
6.956249637557232,0.9588906069918708,1.000449439864834,-0.03303214621599885
7.157093344007337,0.9425861342131406,0.9402670343853907,-0.035295121037211274
7.057031193905007,0.9497873109328978,0.9638812603269744,-0.03539121178082472
7.057031193905007,0.9497873109328978,0.9638812603269744,-0.03539121178082472
7.057031193905007,0.9497873109328978,0.9638812603269744,-0.03539121178082472
7.057031193905007,0.9497873109328978,0.9638812603269744,-0.03539121178082472
7.093433511881228,0.9500159995956897,0.9512994886161779,-0.03568602179374608
7.093433511881228,0.9500159995956897,0.9512994886161779,-0.03568602179374608
7.093433511881228,0.9500159995956897,0.9512994886161779,-0.03568602179374608
7.060821043763298,0.9511963433298948,0.9619292930300957,-0.03538953158240024
7.060821043763298,0.9511963433298948,0.9619292930300957,-0.03538953158240024
7.060821043763298,0.9511963433298948,0.9619292930300957,-0.03538953158240024
7.060821043763298,0.9511963433298948,0.9619292930300957,-0.03538953158240024
6.505292395995498,0.9792119318269811,1.0997704271753705,-0.03957686280701214
6.413353127178741,0.9828990552325172,1.1212463977272493,-0.04082782815094227
6.413353127178741,0.9828990552325172,1.1212463977272493,-0.04082782815094227
6.413353127178741,0.9828990552325172,1.1212463977272493,-0.04082782815094227
6.393875521037586,0.9830428819213093,1.1216898578365264,-0.04127545456964306
6.393875521037586,0.9830428819213093,1.1216898578365264,-0.04127545456964306
6.393875521037586,0.9830428819213093,1.1216898578365264,-0.04127545456964306
6.542386697800679,0.9773205411183636,1.095106337322645,-0.03788410075118591
6.5351134606416155,0.9769689980097112,1.0907268994358046,-0.03945637209586894
6.524741503330319,0.9766308367070827,1.0905181373584556,-0.0399494280928394
6.524741503330319,0.9766308367070827,1.0905181373584556,-0.0399494280928394
6.509014459280757,0.9737456498535945,1.0932071422241085,-0.039457070776386056
6.509014459280757,0.9737456498535945,1.0932071422241085,-0.039457070776386056
6.509014459280757,0.9737456498535945,1.0932071422241085,-0.039457070776386056
6.514068314374585,0.9734533595684778,1.0918411686377738,-0.03939364620150549
6.514068314374585,0.9734533595684778,1.0918411686377738,-0.03939364620150549
6.514068314374585,0.9734533595684778,1.0918411686377738,-0.03939364620150549
6.519790125390298,0.974506681913926,1.1071272028528636,-0.035310723017277765
6.481277325731437,0.9750755447016609,1.1231582341921502,-0.03228026968842358
6.481277325731437,0.9750755447016609,1.1231582341921502,-0.03228026968842358
6.4853619515497885,0.9749227836787479,1.1289065764866155,-0.030281059224722875
6.4853619515497885,0.9749227836787479,1.1289065764866155,-0.030281059224722875
6.58726282758926,0.9707719156409986,1.1078565746881968,-0.027408201795748578
6.59142021299174,0.9715214452013631,1.1020045557067757,-0.028321349875502763
6.535160525426761,0.9784310125883044,1.1179928096961933,-0.030682703574970896
6.465960155804219,0.9874855867981109,1.137493669300147,-0.034048815178221246
6.465960155804219,0.9874855867981109,1.137493669300147,-0.034048815178221246
6.465960155804219,0.9874855867981109,1.137493669300147,-0.034048815178221246
6.465960155804219,0.9874855867981109,1.137493669300147,-0.034048815178221246
6.54733744291181,0.9747870763808101,1.1114319814016713,-0.03032484680826958
6.543928599593578,0.9745026215489897,1.1132669123152452,-0.030107540266669303
6.706244198556023,0.9638503442342105,1.0618012884573877,-0.034255289937794024
6.704541267977798,0.9625890791017118,1.065014264791796,-0.034141969010993506
6.704541267977798,0.9625890791017118,1.065014264791796,-0.034141969010993506
